ES0031102224538009AP0F;22/02/2019;21:00:00;203;1
ES0031102224538009AP0F;22/02/2019;22:00:00;334;1
ES0031102224538009AP0F;22/02/2019;23:00:00;376;1
ES0031102224538009AP0F;23/02/2019;00:00:00;328;1
ES0031102224538009AP0F;23/02/2019;01:00:00;426;1
ES0031102224538009AP0F;23/02/2019;02:00:00;102;1
ES0031102224538009AP0F;23/02/2019;03:00:00;104;1
ES0031102224538009AP0F;23/02/2019;04:00:00;107;1
ES0031102224538009AP0F;23/02/2019;05:00:00;147;1
ES0031102224538009AP0F;23/02/2019;06:00:00;122;1
ES0031102224538009AP0F;23/02/2019;07:00:00;103;1
ES0031102224538009AP0F;23/02/2019;08:00:00;291;1
ES0031102224538009AP0F;23/02/2019;09:00:00;482;1
ES0031102224538009AP0F;23/02/2019;10:00:00;332;1
ES0031102224538009AP0F;23/02/2019;11:00:00;393;1
ES0031102224538009AP0F;23/02/2019;12:00:00;145;1
ES0031102224538009AP0F;23/02/2019;13:00:00;150;1
ES0031102224538009AP0F;23/02/2019;14:00:00;147;1
ES0031102224538009AP0F;23/02/2019;15:00:00;105;1
ES0031102224538009AP0F;23/02/2019;16:00:00;102;1
ES0031102224538009AP0F;23/02/2019;17:00:00;105;1
ES0031102224538009AP0F;23/02/2019;18:00:00;104;1
ES0031102224538009AP0F;23/02/2019;19:00:00;181;1
ES0031102224538009AP0F;23/02/2019;20:00:00;215;1
ES0031102224538009AP0F;23/02/2019;21:00:00;256;1
ES0031102224538009AP0F;23/02/2019;22:00:00;225;1
ES0031102224538009AP0F;23/02/2019;23:00:00;206;1
ES0031102224538009AP0F;24/02/2019;00:00:00;186;1
ES0031102224538009AP0F;24/02/2019;01:00:00;113;1
ES0031102224538009AP0F;24/02/2019;02:00:00;106;1
ES0031102224538009AP0F;24/02/2019;03:00:00;105;1
ES0031102224538009AP0F;24/02/2019;04:00:00;105;1
ES0031102224538009AP0F;24/02/2019;05:00:00;104;1
ES0031102224538009AP0F;24/02/2019;06:00:00;104;1
ES0031102224538009AP0F;24/02/2019;07:00:00;101;1
ES0031102224538009AP0F;24/02/2019;08:00:00;103;1
ES0031102224538009AP0F;24/02/2019;09:00:00;104;1
ES0031102224538009AP0F;24/02/2019;10:00:00;332;1
ES0031102224538009AP0F;24/02/2019;11:00:00;267;1
ES0031102224538009AP0F;24/02/2019;12:00:00;504;1
ES0031102224538009AP0F;24/02/2019;13:00:00;139;1
ES0031102224538009AP0F;24/02/2019;14:00:00;200;1
ES0031102224538009AP0F;24/02/2019;15:00:00;189;1
ES0031102224538009AP0F;24/02/2019;16:00:00;286;1
ES0031102224538009AP0F;24/02/2019;17:00:00;166;1
ES0031102224538009AP0F;24/02/2019;18:00:00;133;1
ES0031102224538009AP0F;24/02/2019;19:00:00;115;1
ES0031102224538009AP0F;24/02/2019;20:00:00;131;1
ES0031102224538009AP0F;24/02/2019;21:00:00;354;1
ES0031102224538009AP0F;24/02/2019;22:00:00;313;1
ES0031102224538009AP0F;24/02/2019;23:00:00;281;1
ES0031102224538009AP0F;25/02/2019;00:00:00;198;1
ES0031102224538009AP0F;25/02/2019;01:00:00;116;1
ES0031102224538009AP0F;25/02/2019;02:00:00;107;1
ES0031102224538009AP0F;25/02/2019;03:00:00;108;1
ES0031102224538009AP0F;25/02/2019;04:00:00;108;1
ES0031102224538009AP0F;25/02/2019;05:00:00;105;1
ES0031102224538009AP0F;25/02/2019;06:00:00;325;1
ES0031102224538009AP0F;25/02/2019;07:00:00;147;1
ES0031102224538009AP0F;25/02/2019;08:00:00;258;1
ES0031102224538009AP0F;25/02/2019;09:00:00;155;1
ES0031102224538009AP0F;25/02/2019;10:00:00;149;1
ES0031102224538009AP0F;25/02/2019;11:00:00;147;1
ES0031102224538009AP0F;25/02/2019;12:00:00;153;1
ES0031102224538009AP0F;25/02/2019;13:00:00;154;1
ES0031102224538009AP0F;25/02/2019;14:00:00;147;1
ES0031102224538009AP0F;25/02/2019;15:00:00;151;1
ES0031102224538009AP0F;25/02/2019;16:00:00;282;1
ES0031102224538009AP0F;25/02/2019;17:00:00;1144;1
ES0031102224538009AP0F;25/02/2019;18:00:00;826;1
ES0031102224538009AP0F;25/02/2019;19:00:00;215;1
ES0031102224538009AP0F;25/02/2019;20:00:00;153;1
ES0031102224538009AP0F;25/02/2019;21:00:00;151;1
ES0031102224538009AP0F;25/02/2019;22:00:00;168;1
ES0031102224538009AP0F;25/02/2019;23:00:00;395;1
ES0031102224538009AP0F;26/02/2019;00:00:00;253;1
ES0031102224538009AP0F;26/02/2019;01:00:00;162;1
ES0031102224538009AP0F;26/02/2019;02:00:00;152;1
ES0031102224538009AP0F;26/02/2019;03:00:00;150;1
ES0031102224538009AP0F;26/02/2019;04:00:00;149;1
ES0031102224538009AP0F;26/02/2019;05:00:00;145;1
ES0031102224538009AP0F;26/02/2019;06:00:00;150;1
ES0031102224538009AP0F;26/02/2019;07:00:00;149;1
ES0031102224538009AP0F;26/02/2019;08:00:00;215;1
ES0031102224538009AP0F;26/02/2019;09:00:00;174;1
ES0031102224538009AP0F;26/02/2019;10:00:00;149;1
ES0031102224538009AP0F;26/02/2019;11:00:00;150;1
ES0031102224538009AP0F;26/02/2019;12:00:00;142;1
ES0031102224538009AP0F;26/02/2019;13:00:00;151;1
ES0031102224538009AP0F;26/02/2019;14:00:00;149;1
ES0031102224538009AP0F;26/02/2019;15:00:00;154;1
ES0031102224538009AP0F;26/02/2019;16:00:00;149;1
ES0031102224538009AP0F;26/02/2019;17:00:00;151;1
ES0031102224538009AP0F;26/02/2019;18:00:00;149;1
ES0031102224538009AP0F;26/02/2019;19:00:00;158;1
ES0031102224538009AP0F;26/02/2019;20:00:00;159;1
ES0031102224538009AP0F;26/02/2019;21:00:00;158;1
ES0031102224538009AP0F;26/02/2019;22:00:00;372;1
ES0031102224538009AP0F;26/02/2019;23:00:00;250;1
ES0031102224538009AP0F;27/02/2019;00:00:00;193;1
ES0031102224538009AP0F;27/02/2019;01:00:00;115;1
ES0031102224538009AP0F;27/02/2019;02:00:00;106;1
ES0031102224538009AP0F;27/02/2019;03:00:00;104;1
ES0031102224538009AP0F;27/02/2019;04:00:00;105;1
ES0031102224538009AP0F;27/02/2019;05:00:00;108;1
ES0031102224538009AP0F;27/02/2019;06:00:00;105;1
ES0031102224538009AP0F;27/02/2019;07:00:00;104;1
ES0031102224538009AP0F;27/02/2019;08:00:00;195;1
ES0031102224538009AP0F;27/02/2019;09:00:00;99;1
ES0031102224538009AP0F;27/02/2019;10:00:00;150;1
ES0031102224538009AP0F;27/02/2019;11:00:00;150;1
ES0031102224538009AP0F;27/02/2019;12:00:00;148;1
ES0031102224538009AP0F;27/02/2019;13:00:00;161;1
ES0031102224538009AP0F;27/02/2019;14:00:00;152;1
ES0031102224538009AP0F;27/02/2019;15:00:00;144;1
ES0031102224538009AP0F;27/02/2019;16:00:00;154;1
ES0031102224538009AP0F;27/02/2019;17:00:00;150;1
ES0031102224538009AP0F;27/02/2019;18:00:00;145;1
ES0031102224538009AP0F;27/02/2019;19:00:00;151;1
ES0031102224538009AP0F;27/02/2019;20:00:00;150;1
ES0031102224538009AP0F;27/02/2019;21:00:00;146;1
ES0031102224538009AP0F;27/02/2019;22:00:00;154;1
ES0031102224538009AP0F;27/02/2019;23:00:00;150;1
ES0031102224538009AP0F;28/02/2019;00:00:00;149;1
ES0031102224538009AP0F;28/02/2019;01:00:00;149;1
ES0031102224538009AP0F;28/02/2019;02:00:00;150;1
ES0031102224538009AP0F;28/02/2019;03:00:00;149;1
ES0031102224538009AP0F;28/02/2019;04:00:00;149;1
ES0031102224538009AP0F;28/02/2019;05:00:00;148;1
ES0031102224538009AP0F;28/02/2019;06:00:00;148;1
ES0031102224538009AP0F;28/02/2019;07:00:00;143;1
ES0031102224538009AP0F;28/02/2019;08:00:00;147;1
ES0031102224538009AP0F;28/02/2019;09:00:00;148;1
ES0031102224538009AP0F;28/02/2019;10:00:00;148;1
ES0031102224538009AP0F;28/02/2019;11:00:00;226;1
ES0031102224538009AP0F;28/02/2019;12:00:00;163;1
ES0031102224538009AP0F;28/02/2019;13:00:00;144;1
ES0031102224538009AP0F;28/02/2019;14:00:00;121;1
ES0031102224538009AP0F;28/02/2019;15:00:00;236;1
ES0031102224538009AP0F;28/02/2019;16:00:00;226;1
ES0031102224538009AP0F;28/02/2019;17:00:00;131;1
ES0031102224538009AP0F;28/02/2019;18:00:00;106;1
ES0031102224538009AP0F;28/02/2019;19:00:00;117;1
ES0031102224538009AP0F;28/02/2019;20:00:00;106;1
ES0031102224538009AP0F;28/02/2019;21:00:00;117;1
ES0031102224538009AP0F;28/02/2019;22:00:00;111;1
ES0031102224538009AP0F;28/02/2019;23:00:00;159;1
ES0031102224538009AP0F;01/03/2019;00:00:00;138;1
ES0031102224538009AP0F;01/03/2019;01:00:00;107;1
ES0031102224538009AP0F;01/03/2019;02:00:00;105;1
ES0031102224538009AP0F;01/03/2019;03:00:00;106;1
ES0031102224538009AP0F;01/03/2019;04:00:00;106;1
ES0031102224538009AP0F;01/03/2019;05:00:00;104;1
ES0031102224538009AP0F;01/03/2019;06:00:00;104;1
ES0031102224538009AP0F;01/03/2019;07:00:00;104;1
ES0031102224538009AP0F;01/03/2019;08:00:00;284;1
ES0031102224538009AP0F;01/03/2019;09:00:00;143;1
ES0031102224538009AP0F;01/03/2019;10:00:00;189;1
ES0031102224538009AP0F;01/03/2019;11:00:00;866;1
ES0031102224538009AP0F;01/03/2019;12:00:00;405;1
ES0031102224538009AP0F;01/03/2019;13:00:00;291;1
ES0031102224538009AP0F;01/03/2019;14:00:00;243;1
ES0031102224538009AP0F;01/03/2019;15:00:00;229;1
ES0031102224538009AP0F;01/03/2019;16:00:00;205;1
ES0031102224538009AP0F;01/03/2019;17:00:00;187;1
ES0031102224538009AP0F;01/03/2019;18:00:00;248;1
ES0031102224538009AP0F;01/03/2019;19:00:00;249;1
ES0031102224538009AP0F;01/03/2019;20:00:00;810;1
ES0031102224538009AP0F;01/03/2019;21:00:00;342;1
ES0031102224538009AP0F;01/03/2019;22:00:00;157;1
ES0031102224538009AP0F;01/03/2019;23:00:00;171;1
ES0031102224538009AP0F;02/03/2019;00:00:00;146;1
ES0031102224538009AP0F;02/03/2019;01:00:00;127;1
ES0031102224538009AP0F;02/03/2019;02:00:00;128;1
ES0031102224538009AP0F;02/03/2019;03:00:00;130;1
ES0031102224538009AP0F;02/03/2019;04:00:00;102;1
ES0031102224538009AP0F;02/03/2019;05:00:00;109;1
ES0031102224538009AP0F;02/03/2019;06:00:00;104;1
ES0031102224538009AP0F;02/03/2019;07:00:00;103;1
ES0031102224538009AP0F;02/03/2019;08:00:00;97;1
ES0031102224538009AP0F;02/03/2019;09:00:00;105;1
ES0031102224538009AP0F;02/03/2019;10:00:00;155;1
ES0031102224538009AP0F;02/03/2019;11:00:00;144;1
ES0031102224538009AP0F;02/03/2019;12:00:00;252;1
ES0031102224538009AP0F;02/03/2019;13:00:00;159;1
ES0031102224538009AP0F;02/03/2019;14:00:00;103;1
ES0031102224538009AP0F;02/03/2019;15:00:00;155;1
ES0031102224538009AP0F;02/03/2019;16:00:00;198;1
ES0031102224538009AP0F;02/03/2019;17:00:00;159;1
ES0031102224538009AP0F;02/03/2019;18:00:00;207;1
ES0031102224538009AP0F;02/03/2019;19:00:00;186;1
ES0031102224538009AP0F;02/03/2019;20:00:00;100;1
ES0031102224538009AP0F;02/03/2019;21:00:00;118;1
ES0031102224538009AP0F;02/03/2019;22:00:00;987;1
ES0031102224538009AP0F;02/03/2019;23:00:00;501;1
ES0031102224538009AP0F;03/03/2019;00:00:00;921;1
ES0031102224538009AP0F;03/03/2019;01:00:00;338;1
ES0031102224538009AP0F;03/03/2019;02:00:00;386;1
ES0031102224538009AP0F;03/03/2019;03:00:00;103;1
ES0031102224538009AP0F;03/03/2019;04:00:00;106;1
ES0031102224538009AP0F;03/03/2019;05:00:00;104;1
ES0031102224538009AP0F;03/03/2019;06:00:00;105;1
ES0031102224538009AP0F;03/03/2019;07:00:00;106;1
ES0031102224538009AP0F;03/03/2019;08:00:00;105;1
ES0031102224538009AP0F;03/03/2019;09:00:00;308;1
ES0031102224538009AP0F;03/03/2019;10:00:00;191;1
ES0031102224538009AP0F;03/03/2019;11:00:00;254;1
ES0031102224538009AP0F;03/03/2019;12:00:00;213;1
ES0031102224538009AP0F;03/03/2019;13:00:00;168;1
ES0031102224538009AP0F;03/03/2019;14:00:00;963;1
ES0031102224538009AP0F;03/03/2019;15:00:00;251;1
ES0031102224538009AP0F;03/03/2019;16:00:00;184;1
ES0031102224538009AP0F;03/03/2019;17:00:00;220;1
ES0031102224538009AP0F;03/03/2019;18:00:00;236;1
ES0031102224538009AP0F;03/03/2019;19:00:00;235;1
ES0031102224538009AP0F;03/03/2019;20:00:00;294;1
ES0031102224538009AP0F;03/03/2019;21:00:00;375;1
ES0031102224538009AP0F;03/03/2019;22:00:00;224;1
ES0031102224538009AP0F;03/03/2019;23:00:00;265;1
ES0031102224538009AP0F;04/03/2019;00:00:00;341;1
ES0031102224538009AP0F;04/03/2019;01:00:00;280;1
ES0031102224538009AP0F;04/03/2019;02:00:00;143;1
ES0031102224538009AP0F;04/03/2019;03:00:00;112;1
ES0031102224538009AP0F;04/03/2019;04:00:00;105;1
ES0031102224538009AP0F;04/03/2019;05:00:00;103;1
ES0031102224538009AP0F;04/03/2019;06:00:00;103;1
ES0031102224538009AP0F;04/03/2019;07:00:00;102;1
ES0031102224538009AP0F;04/03/2019;08:00:00;103;1
ES0031102224538009AP0F;04/03/2019;09:00:00;103;1
ES0031102224538009AP0F;04/03/2019;10:00:00;253;1
ES0031102224538009AP0F;04/03/2019;11:00:00;565;1
ES0031102224538009AP0F;04/03/2019;12:00:00;389;1
ES0031102224538009AP0F;04/03/2019;13:00:00;272;1
ES0031102224538009AP0F;04/03/2019;14:00:00;920;1
ES0031102224538009AP0F;04/03/2019;15:00:00;597;1
ES0031102224538009AP0F;04/03/2019;16:00:00;238;1
ES0031102224538009AP0F;04/03/2019;17:00:00;646;1
ES0031102224538009AP0F;04/03/2019;18:00:00;551;1
ES0031102224538009AP0F;04/03/2019;19:00:00;293;1
ES0031102224538009AP0F;04/03/2019;20:00:00;140;1
ES0031102224538009AP0F;04/03/2019;21:00:00;453;1
ES0031102224538009AP0F;04/03/2019;22:00:00;381;1
ES0031102224538009AP0F;04/03/2019;23:00:00;430;1
ES0031102224538009AP0F;05/03/2019;00:00:00;385;1
ES0031102224538009AP0F;05/03/2019;01:00:00;136;1
ES0031102224538009AP0F;05/03/2019;02:00:00;105;1
ES0031102224538009AP0F;05/03/2019;03:00:00;104;1
ES0031102224538009AP0F;05/03/2019;04:00:00;104;1
ES0031102224538009AP0F;05/03/2019;05:00:00;103;1
ES0031102224538009AP0F;05/03/2019;06:00:00;101;1
ES0031102224538009AP0F;05/03/2019;07:00:00;96;1
ES0031102224538009AP0F;05/03/2019;08:00:00;299;1
ES0031102224538009AP0F;05/03/2019;09:00:00;156;1
ES0031102224538009AP0F;05/03/2019;10:00:00;134;1
ES0031102224538009AP0F;05/03/2019;11:00:00;248;1
ES0031102224538009AP0F;05/03/2019;12:00:00;430;1
ES0031102224538009AP0F;05/03/2019;13:00:00;261;1
ES0031102224538009AP0F;05/03/2019;14:00:00;668;1
ES0031102224538009AP0F;05/03/2019;15:00:00;443;1
ES0031102224538009AP0F;05/03/2019;16:00:00;104;1
ES0031102224538009AP0F;05/03/2019;17:00:00;581;1
ES0031102224538009AP0F;05/03/2019;18:00:00;369;1
ES0031102224538009AP0F;05/03/2019;19:00:00;262;1
ES0031102224538009AP0F;05/03/2019;20:00:00;466;1
ES0031102224538009AP0F;05/03/2019;21:00:00;417;1
ES0031102224538009AP0F;05/03/2019;22:00:00;217;1
ES0031102224538009AP0F;05/03/2019;23:00:00;286;1
ES0031102224538009AP0F;06/03/2019;00:00:00;333;1
ES0031102224538009AP0F;06/03/2019;01:00:00;246;1
ES0031102224538009AP0F;06/03/2019;02:00:00;105;1
ES0031102224538009AP0F;06/03/2019;03:00:00;102;1
ES0031102224538009AP0F;06/03/2019;04:00:00;103;1
ES0031102224538009AP0F;06/03/2019;05:00:00;102;1
ES0031102224538009AP0F;06/03/2019;06:00:00;104;1
ES0031102224538009AP0F;06/03/2019;07:00:00;103;1
ES0031102224538009AP0F;06/03/2019;08:00:00;131;1
ES0031102224538009AP0F;06/03/2019;09:00:00;162;1
ES0031102224538009AP0F;06/03/2019;10:00:00;384;1
ES0031102224538009AP0F;06/03/2019;11:00:00;858;1
ES0031102224538009AP0F;06/03/2019;12:00:00;1102;1
ES0031102224538009AP0F;06/03/2019;13:00:00;676;1
ES0031102224538009AP0F;06/03/2019;14:00:00;307;1
ES0031102224538009AP0F;06/03/2019;15:00:00;383;1
ES0031102224538009AP0F;06/03/2019;16:00:00;151;1
ES0031102224538009AP0F;06/03/2019;17:00:00;152;1
ES0031102224538009AP0F;06/03/2019;18:00:00;151;1
ES0031102224538009AP0F;06/03/2019;19:00:00;151;1
ES0031102224538009AP0F;06/03/2019;20:00:00;278;1
ES0031102224538009AP0F;06/03/2019;21:00:00;155;1
ES0031102224538009AP0F;06/03/2019;22:00:00;108;1
ES0031102224538009AP0F;06/03/2019;23:00:00;104;1
ES0031102224538009AP0F;07/03/2019;00:00:00;102;1
ES0031102224538009AP0F;07/03/2019;01:00:00;101;1
ES0031102224538009AP0F;07/03/2019;02:00:00;102;1
ES0031102224538009AP0F;07/03/2019;03:00:00;102;1
ES0031102224538009AP0F;07/03/2019;04:00:00;102;1
ES0031102224538009AP0F;07/03/2019;05:00:00;101;1
ES0031102224538009AP0F;07/03/2019;06:00:00;103;1
ES0031102224538009AP0F;07/03/2019;07:00:00;106;1
ES0031102224538009AP0F;07/03/2019;08:00:00;101;1
ES0031102224538009AP0F;07/03/2019;09:00:00;102;1
ES0031102224538009AP0F;07/03/2019;10:00:00;636;1
ES0031102224538009AP0F;07/03/2019;11:00:00;672;1
ES0031102224538009AP0F;07/03/2019;12:00:00;656;1
ES0031102224538009AP0F;07/03/2019;13:00:00;307;1
ES0031102224538009AP0F;07/03/2019;14:00:00;226;1
ES0031102224538009AP0F;07/03/2019;15:00:00;119;1
ES0031102224538009AP0F;07/03/2019;16:00:00;126;1
ES0031102224538009AP0F;07/03/2019;17:00:00;228;1
ES0031102224538009AP0F;07/03/2019;18:00:00;242;1
ES0031102224538009AP0F;07/03/2019;19:00:00;234;1
ES0031102224538009AP0F;07/03/2019;20:00:00;286;1
ES0031102224538009AP0F;07/03/2019;21:00:00;130;1
ES0031102224538009AP0F;07/03/2019;22:00:00;355;1
ES0031102224538009AP0F;07/03/2019;23:00:00;444;1
ES0031102224538009AP0F;08/03/2019;00:00:00;397;1
ES0031102224538009AP0F;08/03/2019;01:00:00;369;1
ES0031102224538009AP0F;08/03/2019;02:00:00;360;1
ES0031102224538009AP0F;08/03/2019;03:00:00;318;1
ES0031102224538009AP0F;08/03/2019;04:00:00;131;1
ES0031102224538009AP0F;08/03/2019;05:00:00;131;1
ES0031102224538009AP0F;08/03/2019;06:00:00;189;1
ES0031102224538009AP0F;08/03/2019;07:00:00;143;1
ES0031102224538009AP0F;08/03/2019;08:00:00;354;1
ES0031102224538009AP0F;08/03/2019;09:00:00;156;1
ES0031102224538009AP0F;08/03/2019;10:00:00;158;1
ES0031102224538009AP0F;08/03/2019;11:00:00;291;1
ES0031102224538009AP0F;08/03/2019;12:00:00;355;1
ES0031102224538009AP0F;08/03/2019;13:00:00;706;1
ES0031102224538009AP0F;08/03/2019;14:00:00;644;1
ES0031102224538009AP0F;08/03/2019;15:00:00;267;1
ES0031102224538009AP0F;08/03/2019;16:00:00;226;1
ES0031102224538009AP0F;08/03/2019;17:00:00;294;1
ES0031102224538009AP0F;08/03/2019;18:00:00;238;1
ES0031102224538009AP0F;08/03/2019;19:00:00;232;1
ES0031102224538009AP0F;08/03/2019;20:00:00;249;1
ES0031102224538009AP0F;08/03/2019;21:00:00;129;1
ES0031102224538009AP0F;08/03/2019;22:00:00;111;1
ES0031102224538009AP0F;08/03/2019;23:00:00;108;1
ES0031102224538009AP0F;09/03/2019;00:00:00;103;1
ES0031102224538009AP0F;09/03/2019;01:00:00;100;1
ES0031102224538009AP0F;09/03/2019;02:00:00;105;1
ES0031102224538009AP0F;09/03/2019;03:00:00;98;1
ES0031102224538009AP0F;09/03/2019;04:00:00;300;1
ES0031102224538009AP0F;09/03/2019;05:00:00;157;1
ES0031102224538009AP0F;09/03/2019;06:00:00;103;1
ES0031102224538009AP0F;09/03/2019;07:00:00;97;1
ES0031102224538009AP0F;09/03/2019;08:00:00;103;1
ES0031102224538009AP0F;09/03/2019;09:00:00;96;1
ES0031102224538009AP0F;09/03/2019;10:00:00;103;1
ES0031102224538009AP0F;09/03/2019;11:00:00;101;1
ES0031102224538009AP0F;09/03/2019;12:00:00;111;1
ES0031102224538009AP0F;09/03/2019;13:00:00;168;1
ES0031102224538009AP0F;09/03/2019;14:00:00;157;1
ES0031102224538009AP0F;09/03/2019;15:00:00;106;1
ES0031102224538009AP0F;09/03/2019;16:00:00;104;1
ES0031102224538009AP0F;09/03/2019;17:00:00;105;1
ES0031102224538009AP0F;09/03/2019;18:00:00;104;1
ES0031102224538009AP0F;09/03/2019;19:00:00;103;1
ES0031102224538009AP0F;09/03/2019;20:00:00;95;1
ES0031102224538009AP0F;09/03/2019;21:00:00;340;1
ES0031102224538009AP0F;09/03/2019;22:00:00;378;1
ES0031102224538009AP0F;09/03/2019;23:00:00;358;1
ES0031102224538009AP0F;10/03/2019;00:00:00;338;1
ES0031102224538009AP0F;10/03/2019;01:00:00;332;1
ES0031102224538009AP0F;10/03/2019;02:00:00;335;1
ES0031102224538009AP0F;10/03/2019;03:00:00;330;1
ES0031102224538009AP0F;10/03/2019;04:00:00;120;1
ES0031102224538009AP0F;10/03/2019;05:00:00;104;1
ES0031102224538009AP0F;10/03/2019;06:00:00;105;1
ES0031102224538009AP0F;10/03/2019;07:00:00;120;1
ES0031102224538009AP0F;10/03/2019;08:00:00;150;1
ES0031102224538009AP0F;10/03/2019;09:00:00;149;1
ES0031102224538009AP0F;10/03/2019;10:00:00;130;1
ES0031102224538009AP0F;10/03/2019;11:00:00;250;1
ES0031102224538009AP0F;10/03/2019;12:00:00;279;1
ES0031102224538009AP0F;10/03/2019;13:00:00;231;1
ES0031102224538009AP0F;10/03/2019;14:00:00;169;1
ES0031102224538009AP0F;10/03/2019;15:00:00;101;1
ES0031102224538009AP0F;10/03/2019;16:00:00;102;1
ES0031102224538009AP0F;10/03/2019;17:00:00;100;1
ES0031102224538009AP0F;10/03/2019;18:00:00;100;1
ES0031102224538009AP0F;10/03/2019;19:00:00;100;1
ES0031102224538009AP0F;10/03/2019;20:00:00;133;1
ES0031102224538009AP0F;10/03/2019;21:00:00;200;1
ES0031102224538009AP0F;10/03/2019;22:00:00;190;1
ES0031102224538009AP0F;10/03/2019;23:00:00;236;1
ES0031102224538009AP0F;11/03/2019;00:00:00;267;1
ES0031102224538009AP0F;11/03/2019;01:00:00;245;1
ES0031102224538009AP0F;11/03/2019;02:00:00;170;1
ES0031102224538009AP0F;11/03/2019;03:00:00;108;1
ES0031102224538009AP0F;11/03/2019;04:00:00;101;1
ES0031102224538009AP0F;11/03/2019;05:00:00;102;1
ES0031102224538009AP0F;11/03/2019;06:00:00;103;1
ES0031102224538009AP0F;11/03/2019;07:00:00;121;1
ES0031102224538009AP0F;11/03/2019;08:00:00;201;1
ES0031102224538009AP0F;11/03/2019;09:00:00;105;1
ES0031102224538009AP0F;11/03/2019;10:00:00;148;1
ES0031102224538009AP0F;11/03/2019;11:00:00;147;1
ES0031102224538009AP0F;11/03/2019;12:00:00;148;1
ES0031102224538009AP0F;11/03/2019;13:00:00;153;1
ES0031102224538009AP0F;11/03/2019;14:00:00;151;1
ES0031102224538009AP0F;11/03/2019;15:00:00;155;1
ES0031102224538009AP0F;11/03/2019;16:00:00;148;1
ES0031102224538009AP0F;11/03/2019;17:00:00;148;1
ES0031102224538009AP0F;11/03/2019;18:00:00;192;1
ES0031102224538009AP0F;11/03/2019;19:00:00;187;1
ES0031102224538009AP0F;11/03/2019;20:00:00;168;1
ES0031102224538009AP0F;11/03/2019;21:00:00;150;1
ES0031102224538009AP0F;11/03/2019;22:00:00;145;1
ES0031102224538009AP0F;11/03/2019;23:00:00;146;1
ES0031102224538009AP0F;12/03/2019;00:00:00;151;1
ES0031102224538009AP0F;12/03/2019;01:00:00;152;1
ES0031102224538009AP0F;12/03/2019;02:00:00;155;1
ES0031102224538009AP0F;12/03/2019;03:00:00;102;1
ES0031102224538009AP0F;12/03/2019;04:00:00;103;1
ES0031102224538009AP0F;12/03/2019;05:00:00;102;1
ES0031102224538009AP0F;12/03/2019;06:00:00;102;1
ES0031102224538009AP0F;12/03/2019;07:00:00;101;1
ES0031102224538009AP0F;12/03/2019;08:00:00;101;1
ES0031102224538009AP0F;12/03/2019;09:00:00;101;1
ES0031102224538009AP0F;12/03/2019;10:00:00;145;1
ES0031102224538009AP0F;12/03/2019;11:00:00;147;1
ES0031102224538009AP0F;12/03/2019;12:00:00;156;1
ES0031102224538009AP0F;12/03/2019;13:00:00;146;1
ES0031102224538009AP0F;12/03/2019;14:00:00;146;1
ES0031102224538009AP0F;12/03/2019;15:00:00;145;1
ES0031102224538009AP0F;12/03/2019;16:00:00;146;1
ES0031102224538009AP0F;12/03/2019;17:00:00;149;1
ES0031102224538009AP0F;12/03/2019;18:00:00;146;1
ES0031102224538009AP0F;12/03/2019;19:00:00;203;1
ES0031102224538009AP0F;12/03/2019;20:00:00;159;1
ES0031102224538009AP0F;12/03/2019;21:00:00;107;1
ES0031102224538009AP0F;12/03/2019;22:00:00;100;1
ES0031102224538009AP0F;12/03/2019;23:00:00;100;1
ES0031102224538009AP0F;13/03/2019;00:00:00;177;1
ES0031102224538009AP0F;13/03/2019;01:00:00;158;1
ES0031102224538009AP0F;13/03/2019;02:00:00;102;1
ES0031102224538009AP0F;13/03/2019;03:00:00;103;1
ES0031102224538009AP0F;13/03/2019;04:00:00;101;1
ES0031102224538009AP0F;13/03/2019;05:00:00;102;1
ES0031102224538009AP0F;13/03/2019;06:00:00;101;1
ES0031102224538009AP0F;13/03/2019;07:00:00;101;1
ES0031102224538009AP0F;13/03/2019;08:00:00;124;1
ES0031102224538009AP0F;13/03/2019;09:00:00;176;1
ES0031102224538009AP0F;13/03/2019;10:00:00;223;1
ES0031102224538009AP0F;13/03/2019;11:00:00;290;1
ES0031102224538009AP0F;13/03/2019;12:00:00;236;1
ES0031102224538009AP0F;13/03/2019;13:00:00;231;1
ES0031102224538009AP0F;13/03/2019;14:00:00;230;1
ES0031102224538009AP0F;13/03/2019;15:00:00;229;1
ES0031102224538009AP0F;13/03/2019;16:00:00;168;1
ES0031102224538009AP0F;13/03/2019;17:00:00;252;1
ES0031102224538009AP0F;13/03/2019;18:00:00;233;1
ES0031102224538009AP0F;13/03/2019;19:00:00;233;1
ES0031102224538009AP0F;13/03/2019;20:00:00;844;1
